Timestamp,Average,Maximum,Minimum,Sum,SampleCount,Unit
2015-08-05 11:01:00,3311833088.0,3311833088.0,3311833088.0,3311833088.0,1.0,Bytes
2015-08-05 10:18:00,3318661120.0,3318661120.0,3318661120.0,3318661120.0,1.0,Bytes
2015-08-05 11:31:00,3074662400.0,3074662400.0,3074662400.0,3074662400.0,1.0,Bytes
2015-08-05 13:20:00,2790129664.0,2790129664.0,2790129664.0,2790129664.0,1.0,Bytes
2015-08-05 12:10:00,2865373184.0,2865373184.0,2865373184.0,2865373184.0,1.0,Bytes
2015-08-05 12:59:00,2793594880.0,2793594880.0,2793594880.0,2793594880.0,1.0,Bytes
2015-08-05 10:46:00,3314495488.0,3314495488.0,3314495488.0,3314495488.0,1.0,Bytes
2015-08-05 10:30:00,3317067776.0,3317067776.0,3317067776.0,3317067776.0,1.0,Bytes
2015-08-05 13:32:00,2788061184.0,2788061184.0,2788061184.0,2788061184.0,1.0,Bytes
2015-08-05 12:20:00,2828304384.0,2828304384.0,2828304384.0,2828304384.0,1.0,Bytes
2015-08-05 12:51:00,2795057152.0,2795057152.0,2795057152.0,2795057152.0,1.0,Bytes
2015-08-05 12:41:00,2796494848.0,2796494848.0,2796494848.0,2796494848.0,1.0,Bytes
2015-08-05 13:10:00,2791641088.0,2791641088.0,2791641088.0,2791641088.0,1.0,Bytes
2015-08-05 11:53:00,2943860736.0,2943860736.0,2943860736.0,2943860736.0,1.0,Bytes
2015-08-05 10:29:00,3317379072.0,3317379072.0,3317379072.0,3317379072.0,1.0,Bytes
2015-08-05 12:27:00,2810793984.0,2810793984.0,2810793984.0,2810793984.0,1.0,Bytes
2015-08-05 12:01:00,2909855744.0,2909855744.0,2909855744.0,2909855744.0,1.0,Bytes
2015-08-05 10:26:00,3317628928.0,3317628928.0,3317628928.0,3317628928.0,1.0,Bytes
2015-08-05 11:41:00,3020165120.0,3020165120.0,3020165120.0,3020165120.0,1.0,Bytes
2015-08-05 12:35:00,2808356864.0,2808356864.0,2808356864.0,2808356864.0,1.0,Bytes
2015-08-05 12:34:00,2792570880.0,2792570880.0,2792570880.0,2792570880.0,1.0,Bytes
2015-08-05 10:28:00,3317620736.0,3317620736.0,3317620736.0,3317620736.0,1.0,Bytes
2015-08-05 11:10:00,3310268416.0,3310268416.0,3310268416.0,3310268416.0,1.0,Bytes
2015-08-05 10:22:00,3318288384.0,3318288384.0,3318288384.0,3318288384.0,1.0,Bytes
2015-08-05 10:17:00,3318747136.0,3318747136.0,3318747136.0,3318747136.0,1.0,Bytes
2015-08-05 12:24:00,2805874688.0,2805874688.0,2805874688.0,2805874688.0,1.0,Bytes
2015-08-05 10:16:00,3318808576.0,3318808576.0,3318808576.0,3318808576.0,1.0,Bytes
2015-08-05 13:21:00,2789994496.0,2789994496.0,2789994496.0,2789994496.0,1.0,Bytes
2015-08-05 10:48:00,3313463296.0,3313463296.0,3313463296.0,3313463296.0,1.0,Bytes
2015-08-05 10:47:00,3314040832.0,3314040832.0,3314040832.0,3314040832.0,1.0,Bytes
2015-08-05 13:14:00,2791145472.0,2791145472.0,2791145472.0,2791145472.0,1.0,Bytes
2015-08-05 12:44:00,2779492352.0,2779492352.0,2779492352.0,2779492352.0,1.0,Bytes
2015-08-05 11:35:00,3056738304.0,3056738304.0,3056738304.0,3056738304.0,1.0,Bytes
2015-08-05 11:00:00,3312029696.0,3312029696.0,3312029696.0,3312029696.0,1.0,Bytes
2015-08-05 11:36:00,3046686720.0,3046686720.0,3046686720.0,3046686720.0,1.0,Bytes
2015-08-05 11:49:00,2961424384.0,2961424384.0,2961424384.0,2961424384.0,1.0,Bytes
2015-08-05 11:18:00,3150266368.0,3150266368.0,3150266368.0,3150266368.0,1.0,Bytes
2015-08-05 12:07:00,2872578048.0,2872578048.0,2872578048.0,2872578048.0,1.0,Bytes
2015-08-05 13:24:00,2789543936.0,2789543936.0,2789543936.0,2789543936.0,1.0,Bytes
2015-08-05 11:23:00,3110330368.0,3110330368.0,3110330368.0,3110330368.0,1.0,Bytes
2015-08-05 11:59:00,2906644480.0,2906644480.0,2906644480.0,2906644480.0,1.0,Bytes
2015-08-05 12:15:00,2838089728.0,2838089728.0,2838089728.0,2838089728.0,1.0,Bytes
2015-08-05 11:32:00,3065323520.0,3065323520.0,3065323520.0,3065323520.0,1.0,Bytes
2015-08-05 13:16:00,2790768640.0,2790768640.0,2790768640.0,2790768640.0,1.0,Bytes
2015-08-05 13:05:00,2792468480.0,2792468480.0,2792468480.0,2792468480.0,1.0,Bytes
2015-08-05 12:54:00,2794438656.0,2794438656.0,2794438656.0,2794438656.0,1.0,Bytes
2015-08-05 11:22:00,3122167808.0,3122167808.0,3122167808.0,3122167808.0,1.0,Bytes
2015-08-05 11:57:00,2926776320.0,2926776320.0,2926776320.0,2926776320.0,1.0,Bytes
2015-08-05 11:09:00,3310518272.0,3310518272.0,3310518272.0,3310518272.0,1.0,Bytes
2015-08-05 12:58:00,2793869312.0,2793869312.0,2793869312.0,2793869312.0,1.0,Bytes
2015-08-05 12:37:00,2797531136.0,2797531136.0,2797531136.0,2797531136.0,1.0,Bytes
2015-08-05 10:45:00,3314438144.0,3314438144.0,3314438144.0,3314438144.0,1.0,Bytes
2015-08-05 10:20:00,3318349824.0,3318349824.0,3318349824.0,3318349824.0,1.0,Bytes
2015-08-05 11:06:00,3310751744.0,3310751744.0,3310751744.0,3310751744.0,1.0,Bytes
2015-08-05 11:29:00,3072589824.0,3072589824.0,3072589824.0,3072589824.0,1.0,Bytes
2015-08-05 12:03:00,2889621504.0,2889621504.0,2889621504.0,2889621504.0,1.0,Bytes
2015-08-05 11:58:00,2916581376.0,2916581376.0,2916581376.0,2916581376.0,1.0,Bytes
2015-08-05 13:15:00,2790813696.0,2790813696.0,2790813696.0,2790813696.0,1.0,Bytes
2015-08-05 13:08:00,2792030208.0,2792030208.0,2792030208.0,2792030208.0,1.0,Bytes
2015-08-05 12:48:00,2791989248.0,2791989248.0,2791989248.0,2791989248.0,1.0,Bytes
2015-08-05 13:31:00,2788352000.0,2788352000.0,2788352000.0,2788352000.0,1.0,Bytes
2015-08-05 12:36:00,2803109888.0,2803109888.0,2803109888.0,2803109888.0,1.0,Bytes
2015-08-05 11:45:00,3001384960.0,3001384960.0,3001384960.0,3001384960.0,1.0,Bytes
2015-08-05 11:39:00,3017728000.0,3017728000.0,3017728000.0,3017728000.0,1.0,Bytes
2015-08-05 10:19:00,3318497280.0,3318497280.0,3318497280.0,3318497280.0,1.0,Bytes
2015-08-05 12:32:00,2804105216.0,2804105216.0,2804105216.0,2804105216.0,1.0,Bytes
2015-08-05 11:40:00,3029364736.0,3029364736.0,3029364736.0,3029364736.0,1.0,Bytes
2015-08-05 10:49:00,3312783360.0,3312783360.0,3312783360.0,3312783360.0,1.0,Bytes
2015-08-05 13:13:00,2791292928.0,2791292928.0,2791292928.0,2791292928.0,1.0,Bytes
2015-08-05 12:45:00,2795524096.0,2795524096.0,2795524096.0,2795524096.0,1.0,Bytes
2015-08-05 12:11:00,2855907328.0,2855907328.0,2855907328.0,2855907328.0,1.0,Bytes
2015-08-05 11:47:00,2981031936.0,2981031936.0,2981031936.0,2981031936.0,1.0,Bytes
2015-08-05 10:33:00,3316957184.0,3316957184.0,3316957184.0,3316957184.0,1.0,Bytes
2015-08-05 10:52:00,3312721920.0,3312721920.0,3312721920.0,3312721920.0,1.0,Bytes
2015-08-05 10:34:00,3316875264.0,3316875264.0,3316875264.0,3316875264.0,1.0,Bytes
2015-08-05 11:13:00,3269582848.0,3269582848.0,3269582848.0,3269582848.0,1.0,Bytes
2015-08-05 13:29:00,2788651008.0,2788651008.0,2788651008.0,2788651008.0,1.0,Bytes
2015-08-05 12:16:00,2829029376.0,2829029376.0,2829029376.0,2829029376.0,1.0,Bytes
2015-08-05 12:17:00,2823254016.0,2823254016.0,2823254016.0,2823254016.0,1.0,Bytes
2015-08-05 11:52:00,2953826304.0,2953826304.0,2953826304.0,2953826304.0,1.0,Bytes
2015-08-05 12:26:00,2816503808.0,2816503808.0,2816503808.0,2816503808.0,1.0,Bytes
2015-08-05 11:19:00,3135475712.0,3135475712.0,3135475712.0,3135475712.0,1.0,Bytes
2015-08-05 10:57:00,3312275456.0,3312275456.0,3312275456.0,3312275456.0,1.0,Bytes
