Timestamp,Average,Maximum,Minimum,Sum,SampleCount,Unit
2015-08-05 13:13:00,1.67,1.67,1.67,1.67,1.0,Percent
2015-08-05 11:32:00,11.33,11.33,11.33,11.33,1.0,Percent
2015-08-05 11:39:00,11.8,11.8,11.8,11.8,1.0,Percent
2015-08-05 12:12:00,11.19,11.19,11.19,11.19,1.0,Percent
2015-08-05 11:46:00,11.53,11.53,11.53,11.53,1.0,Percent
2015-08-05 11:50:00,12.0,12.0,12.0,12.0,1.0,Percent
2015-08-05 13:03:00,1.67,1.67,1.67,1.67,1.0,Percent
2015-08-05 12:37:00,11.8,11.8,11.8,11.8,1.0,Percent
2015-08-05 12:54:00,1.69,1.69,1.69,1.69,1.0,Percent
2015-08-05 13:33:00,1.36,1.36,1.36,1.36,1.0,Percent
2015-08-05 11:01:00,1.67,1.67,1.67,1.67,1.0,Percent
2015-08-05 10:55:00,2.33,2.33,2.33,2.33,1.0,Percent
2015-08-05 11:12:00,8.2,8.2,8.2,8.2,1.0,Percent
2015-08-05 10:26:00,1.64,1.64,1.64,1.64,1.0,Percent
2015-08-05 11:07:00,1.69,1.69,1.69,1.69,1.0,Percent
2015-08-05 12:04:00,11.19,11.19,11.19,11.19,1.0,Percent
2015-08-05 12:03:00,11.33,11.33,11.33,11.33,1.0,Percent
2015-08-05 12:51:00,1.67,1.67,1.67,1.67,1.0,Percent
2015-08-05 10:30:00,2.67,2.67,2.67,2.67,1.0,Percent
2015-08-05 11:56:00,11.53,11.53,11.53,11.53,1.0,Percent
2015-08-05 11:45:00,11.8,11.8,11.8,11.8,1.0,Percent
2015-08-05 11:24:00,11.33,11.33,11.33,11.33,1.0,Percent
2015-08-05 13:14:00,1.69,1.69,1.69,1.69,1.0,Percent
2015-08-05 10:37:00,2.33,2.33,2.33,2.33,1.0,Percent
2015-08-05 13:00:00,2.37,2.37,2.37,2.37,1.0,Percent
2015-08-05 12:09:00,12.0,12.0,12.0,12.0,1.0,Percent
2015-08-05 11:47:00,11.67,11.67,11.67,11.67,1.0,Percent
2015-08-05 11:26:00,11.0,11.0,11.0,11.0,1.0,Percent
2015-08-05 13:02:00,1.67,1.67,1.67,1.67,1.0,Percent
2015-08-05 11:06:00,1.67,1.67,1.67,1.67,1.0,Percent
2015-08-05 10:25:00,2.37,2.37,2.37,2.37,1.0,Percent
2015-08-05 10:15:00,2.37,2.37,2.37,2.37,1.0,Percent
2015-08-05 10:34:00,1.67,1.67,1.67,1.67,1.0,Percent
2015-08-05 11:14:00,10.51,10.51,10.51,10.51,1.0,Percent
2015-08-05 12:24:00,12.67,12.67,12.67,12.67,1.0,Percent
2015-08-05 11:23:00,10.85,10.85,10.85,10.85,1.0,Percent
2015-08-05 13:05:00,2.33,2.33,2.33,2.33,1.0,Percent
2015-08-05 10:27:00,1.36,1.36,1.36,1.36,1.0,Percent
2015-08-05 10:39:00,1.67,1.67,1.67,1.67,1.0,Percent
2015-08-05 10:29:00,2.0,2.0,2.0,2.0,1.0,Percent
2015-08-05 13:11:00,1.67,1.67,1.67,1.67,1.0,Percent
2015-08-05 10:21:00,2.0,2.0,2.0,2.0,1.0,Percent
2015-08-05 10:59:00,1.69,1.69,1.69,1.69,1.0,Percent
2015-08-05 11:10:00,3.67,3.67,3.67,3.67,1.0,Percent
2015-08-05 10:47:00,2.37,2.37,2.37,2.37,1.0,Percent
2015-08-05 11:40:00,11.86,11.86,11.86,11.86,1.0,Percent
2015-08-05 10:38:00,2.37,2.37,2.37,2.37,1.0,Percent
2015-08-05 10:33:00,2.0,2.0,2.0,2.0,1.0,Percent
2015-08-05 10:19:00,1.69,1.69,1.69,1.69,1.0,Percent
2015-08-05 11:18:00,11.0,11.0,11.0,11.0,1.0,Percent
2015-08-05 11:28:00,10.67,10.67,10.67,10.67,1.0,Percent
2015-08-05 12:47:00,1.64,1.64,1.64,1.64,1.0,Percent
2015-08-05 11:58:00,11.0,11.0,11.0,11.0,1.0,Percent
2015-08-05 12:18:00,11.67,11.67,11.67,11.67,1.0,Percent
2015-08-05 12:14:00,12.33,12.33,12.33,12.33,1.0,Percent
2015-08-05 12:20:00,11.33,11.33,11.33,11.33,1.0,Percent
2015-08-05 10:45:00,3.0,3.0,3.0,3.0,1.0,Percent
2015-08-05 13:04:00,1.67,1.67,1.67,1.67,1.0,Percent
2015-08-05 10:36:00,2.33,2.33,2.33,2.33,1.0,Percent
2015-08-05 10:42:00,1.64,1.64,1.64,1.64,1.0,Percent
2015-08-05 12:42:00,12.46,12.46,12.46,12.46,1.0,Percent
2015-08-05 12:00:00,12.33,12.33,12.33,12.33,1.0,Percent
2015-08-05 11:02:00,1.67,1.67,1.67,1.67,1.0,Percent
2015-08-05 12:45:00,12.33,12.33,12.33,12.33,1.0,Percent
2015-08-05 12:31:00,12.2,12.2,12.2,12.2,1.0,Percent
2015-08-05 13:17:00,1.31,1.31,1.31,1.31,1.0,Percent
2015-08-05 10:44:00,1.36,1.36,1.36,1.36,1.0,Percent
2015-08-05 12:41:00,12.33,12.33,12.33,12.33,1.0,Percent
2015-08-05 11:08:00,2.0,2.0,2.0,2.0,1.0,Percent
2015-08-05 11:00:00,3.0,3.0,3.0,3.0,1.0,Percent
2015-08-05 10:18:00,1.64,1.64,1.64,1.64,1.0,Percent
2015-08-05 12:44:00,12.2,12.2,12.2,12.2,1.0,Percent
2015-08-05 12:07:00,11.0,11.0,11.0,11.0,1.0,Percent
2015-08-05 11:44:00,12.0,12.0,12.0,12.0,1.0,Percent
2015-08-05 13:32:00,2.0,2.0,2.0,2.0,1.0,Percent
2015-08-05 12:05:00,12.33,12.33,12.33,12.33,1.0,Percent
2015-08-05 12:35:00,13.9,13.9,13.9,13.9,1.0,Percent
2015-08-05 12:29:00,12.88,12.88,12.88,12.88,1.0,Percent
2015-08-05 12:55:00,2.67,2.67,2.67,2.67,1.0,Percent
2015-08-05 12:15:00,12.0,12.0,12.0,12.0,1.0,Percent
